,timestamp,rate
582,2017-03-12T00:00:00Z,23.26895101975763055137642869797512
583,2017-03-13T00:00:00Z,28.42496869965451846513755615770483
584,2017-03-14T00:00:00Z,28.58828998777680595105626602485492
585,2017-03-15T00:00:00Z,35.05627639615283234178264563004178
586,2017-03-16T00:00:00Z,45.21144699674932223858471973808524
587,2017-03-17T00:00:00Z,44.4578773553137296788929601261383
588,2017-03-18T00:00:00Z,33.78946895330040652052504951589225
589,2017-03-19T00:00:00Z,42.98766326154011905561834493928255
590,2017-03-20T00:00:00Z,42.02771702707509430204058148905865
591,2017-03-21T00:00:00Z,42.36823088541924690687331634379622
592,2017-03-22T00:00:00Z,41.24727748312742164758373140630715
593,2017-03-23T00:00:00Z,43.00883878419496574346531326043429
594,2017-03-24T00:00:00Z,53.0377540752131036914937851103925
595,2017-03-25T00:00:00Z,50.47831561500590736125333346374944
596,2017-03-26T00:00:00Z,50.37899712583558771454058000510358
597,2017-03-27T00:00:00Z,48.87836411604237500324467815799535
598,2017-03-28T00:00:00Z,50.21159297478027554457463670319592
599,2017-03-29T00:00:00Z,52.91055741203612647073928693464425
600,2017-03-30T00:00:00Z,51.77017185537077814570696420214686
601,2017-03-31T00:00:00Z,49.87413879055663799837720311717765
602,2017-04-01T00:00:00Z,50.61583555588625938543461484608121
603,2017-04-02T00:00:00Z,48.56453737369300970354301253132094
604,2017-04-03T00:00:00Z,44.20620066157893895227554538976069
605,2017-04-04T00:00:00Z,44.38539844169711304680862522177223
606,2017-04-05T00:00:00Z,45.09190292109768153276378790734867
607,2017-04-06T00:00:00Z,43.32561932679475489699561134149132
608,2017-04-07T00:00:00Z,42.27647951752200251038350562316730
609,2017-04-08T00:00:00Z,44.44688993781733382612882069488563
610,2017-04-09T00:00:00Z,43.86158574770528514648145151698792
611,2017-04-10T00:00:00Z,43.91444167530343458252759897707777
612,2017-04-11T00:00:00Z,43.89204660872601351176238084512802
613,2017-04-12T00:00:00Z,46.54957820833359245477463750172422
614,2017-04-13T00:00:00Z,50.05300011419822329063369812324431
615,2017-04-14T00:00:00Z,47.72435172886694681313642115982674
616,2017-04-15T00:00:00Z,49.20747020742749440011664035017879
617,2017-04-16T00:00:00Z,48.4525739893136469719772105003975
618,2017-04-17T00:00:00Z,48.34047118652042155186138937231109
619,2017-04-18T00:00:00Z,51.0843765656745359668249368147840
620,2017-04-19T00:00:00Z,48.51420410995417204690559289516361
621,2017-04-20T00:00:00Z,50.24160960570328952654143059333378
622,2017-04-21T00:00:00Z,49.02922122070213946899706201345805
623,2017-04-22T00:00:00Z,49.36054650640700748746294034699838
624,2017-04-23T00:00:00Z,50.0658471609952475805718375271423
625,2017-04-24T00:00:00Z,50.86555845383199162104287568561191
626,2017-04-25T00:00:00Z,50.74537202925491889376349254928621
627,2017-04-26T00:00:00Z,54.36232724552094865061041620734322
628,2017-04-27T00:00:00Z,64.10495065099091240634510933724141
629,2017-04-28T00:00:00Z,73.25207028358591141731687447916957
630,2017-04-29T00:00:00Z,70.68320330594184089775197623644556
631,2017-04-30T00:00:00Z,80.65263416868531524232039581418156
632,2017-05-01T00:00:00Z,78.47885167939770772210833073753960
633,2017-05-02T00:00:00Z,78.0413155822615267757952004024797
634,2017-05-03T00:00:00Z,81.85472068417886342248853465925363
635,2017-05-04T00:00:00Z,95.85274993456689158568188793705474
636,2017-05-05T00:00:00Z,90.97392280841247169541406075200808
637,2017-05-06T00:00:00Z,95.29603725573896016059478293610960
638,2017-05-07T00:00:00Z,91.67325850649280487775839713857840
639,2017-05-08T00:00:00Z,88.3529928010248099918256617801331
640,2017-05-09T00:00:00Z,87.22712956230621992757635054681029
641,2017-05-10T00:00:00Z,88.21228890530223637676193744640985
642,2017-05-11T00:00:00Z,88.4780541497036208318899913130158
643,2017-05-12T00:00:00Z,85.50176201460689508727956585977819
644,2017-05-13T00:00:00Z,88.46400852858832910658600055230365
645,2017-05-14T00:00:00Z,89.3578290425351897705872032207275
646,2017-05-15T00:00:00Z,91.28902574802617751699437928861552
647,2017-05-16T00:00:00Z,88.038255881487175538389184527222
648,2017-05-17T00:00:00Z,87.3993240072279777536495993648496
649,2017-05-18T00:00:00Z,96.6732488295047234587131887397042
650,2017-05-19T00:00:00Z,124.49440010478620588980392513662811
651,2017-05-20T00:00:00Z,122.94486621393574592286321136943494
652,2017-05-21T00:00:00Z,147.27646788180871447422878650407437
653,2017-05-22T00:00:00Z,158.12695421976274286859741122685578
654,2017-05-23T00:00:00Z,168.9288371936778372952571148415552
655,2017-05-24T00:00:00Z,190.46435318992428079385496177647005
656,2017-05-25T00:00:00Z,175.7426130021292298453871641832409
657,2017-05-26T00:00:00Z,160.92447498115130161117384926913604
658,2017-05-27T00:00:00Z,155.08587933767458000453348758501171
659,2017-05-28T00:00:00Z,169.91558828535354933657793439590101
660,2017-05-29T00:00:00Z,194.0931839704714432217771804281141
661,2017-05-30T00:00:00Z,226.68939730601336690786603523811751
662,2017-05-31T00:00:00Z,226.990563146120752858157150241715
663,2017-06-01T00:00:00Z,219.35361442102082187706394474441814
664,2017-06-02T00:00:00Z,221.3861973568618600612315562500968
665,2017-06-03T00:00:00Z,223.8875148151704436117935093918163
666,2017-06-04T00:00:00Z,244.7049328172168362672075194878217
667,2017-06-05T00:00:00Z,247.009846841764770266248730227900
668,2017-06-06T00:00:00Z,263.9348499749489108222312561580938
669,2017-06-07T00:00:00Z,255.08661642566531755742232285343011
670,2017-06-08T00:00:00Z,259.2190238299638461673883900770791
671,2017-06-09T00:00:00Z,279.5460059341199135969832316810532
672,2017-06-10T00:00:00Z,334.32128494665197542815114358869112
673,2017-06-11T00:00:00Z,339.1182918305466207180435488839342
674,2017-06-12T00:00:00Z,392.0733876013313496316611475508951
675,2017-06-13T00:00:00Z,386.4813603501833034438722019744134
676,2017-06-14T00:00:00Z,342.01998781875363624081404135455637
677,2017-06-15T00:00:00Z,343.05114491420936244931271034320132
678,2017-06-16T00:00:00Z,352.7521043718144755922700311605308
679,2017-06-17T00:00:00Z,367.81238965001566721954764969631928
680,2017-06-18T00:00:00Z,350.32223848716904219556254723378182
681,2017-06-19T00:00:00Z,356.97549946151429805466612997772095
682,2017-06-20T00:00:00Z,349.24727390503914349439880469158325
683,2017-06-21T00:00:00Z,323.99531354922778594667973723671201
684,2017-06-22T00:00:00Z,320.09379351494187862159643116023908
685,2017-06-23T00:00:00Z,326.17906126384230291816515083582557
686,2017-06-24T00:00:00Z,302.95532947736191876115413793790240
687,2017-06-25T00:00:00Z,277.43450428005862883297201436155446
688,2017-06-26T00:00:00Z,252.1385559671552682852333020770289
689,2017-06-27T00:00:00Z,283.64585937092146802352649550171999
690,2017-06-28T00:00:00Z,315.08622221704739871283615111140911
691,2017-06-29T00:00:00Z,291.19710145228268681374062857793206
692,2017-06-30T00:00:00Z,279.3933233875939017364572607796922
693,2017-07-01T00:00:00Z,259.5045268614056095730759438701413
694,2017-07-02T00:00:00Z,283.26967648495945729167813560020702
695,2017-07-03T00:00:00Z,276.08653541240903902004100887814170
696,2017-07-04T00:00:00Z,268.66918588610104397476920705191715
697,2017-07-05T00:00:00Z,265.8938491145500813526136820013950
698,2017-07-06T00:00:00Z,265.95171024035716653080975445437975
699,2017-07-07T00:00:00Z,240.57336732625253295916062386448911
700,2017-07-08T00:00:00Z,245.90052049754431113770464890086460
701,2017-07-09T00:00:00Z,237.5170493204784227398703806672624
702,2017-07-10T00:00:00Z,204.09340527326303757522766210898264
703,2017-07-11T00:00:00Z,190.05815337671522745471214396183894
704,2017-07-12T00:00:00Z,224.04716621587781903421256771772447
705,2017-07-13T00:00:00Z,205.24184273493493672740544799928398
706,2017-07-14T00:00:00Z,196.91217699151330929929076896557282
707,2017-07-15T00:00:00Z,168.67689062678337995956840642415947
708,2017-07-16T00:00:00Z,155.9034496425661027128648345437216
709,2017-07-17T00:00:00Z,190.30871460401209735739348418327643
710,2017-07-18T00:00:00Z,227.10784996739153455019062823493133
711,2017-07-19T00:00:00Z,194.49436078484402020867791191083650
712,2017-07-20T00:00:00Z,226.79314925101844031063934866437660
713,2017-07-21T00:00:00Z,216.5492907995106178971973841235484
714,2017-07-22T00:00:00Z,231.2545822116699748637406310765763
715,2017-07-23T00:00:00Z,228.69203865885957503166379475914055
716,2017-07-24T00:00:00Z,226.32219462582599736517457772956523
717,2017-07-25T00:00:00Z,203.7730456534850608463092573335180
718,2017-07-26T00:00:00Z,203.1271506923968761449464790808334
719,2017-07-27T00:00:00Z,203.16760395172972248532641454550274
720,2017-07-28T00:00:00Z,191.14688962100552923735889745305609
721,2017-07-29T00:00:00Z,206.41908457652973214873824211361477
722,2017-07-30T00:00:00Z,196.53555516686261294099344531284032
723,2017-07-31T00:00:00Z,201.38118811610020261905012398957812
724,2017-08-01T00:00:00Z,226.07825648979492489285102807399889
725,2017-08-02T00:00:00Z,217.98472578202212194953018129658442
726,2017-08-03T00:00:00Z,224.77759275811909099507825068093985
727,2017-08-04T00:00:00Z,220.78511811031629794810661496978122
728,2017-08-05T00:00:00Z,252.984502652890411164838477490617
729,2017-08-06T00:00:00Z,264.60983000477567345180708856413000
730,2017-08-07T00:00:00Z,269.80241087406830840262006228257255
731,2017-08-08T00:00:00Z,296.34951595017429436360068257463506
732,2017-08-09T00:00:00Z,295.28513147633115493384148464094179
733,2017-08-10T00:00:00Z,298.51198582821450330188464058150313
734,2017-08-11T00:00:00Z,309.51652537394039414695291336698876
735,2017-08-12T00:00:00Z,308.03882217158371382796582564521119
736,2017-08-13T00:00:00Z,296.64815095689616830999966526068756
737,2017-08-14T00:00:00Z,299.24256535677331008290154981213107
738,2017-08-15T00:00:00Z,286.51033195851878544927108772649283
739,2017-08-16T00:00:00Z,301.09721430033288154881703109990407
740,2017-08-17T00:00:00Z,300.2173484803326490030926799077099
741,2017-08-18T00:00:00Z,292.7535563555903205452454979337117
742,2017-08-19T00:00:00Z,293.21806208321176748111874841557335
743,2017-08-20T00:00:00Z,298.23538157993837574876708018493964
744,2017-08-21T00:00:00Z,321.86949545866045230311468785424377
745,2017-08-22T00:00:00Z,313.9036718850950462318273943849829
746,2017-08-23T00:00:00Z,317.6075623970043060343750058533242
747,2017-08-24T00:00:00Z,325.33135899380791792321784696940651
748,2017-08-25T00:00:00Z,329.79833271175409994812156733820407
749,2017-08-26T00:00:00Z,332.33331089445522635931298242451767
750,2017-08-27T00:00:00Z,347.51452428571648037803161368429096
751,2017-08-28T00:00:00Z,347.33969839960928128370355628659702
752,2017-08-29T00:00:00Z,372.3120843289224775428338147774
753,2017-08-30T00:00:00Z,383.48483988009533971549827307954611
754,2017-08-31T00:00:00Z,388.12640557467431836785880969527
755,2017-09-01T00:00:00Z,391.62689113916771468686473856662757
756,2017-09-02T00:00:00Z,351.68391599620031762607829605960
757,2017-09-03T00:00:00Z,352.68795546884511311743413551079
758,2017-09-04T00:00:00Z,306.8583999334072175576793119544902
759,2017-09-05T00:00:00Z,319.21949706858023405750792825565
760,2017-09-06T00:00:00Z,339.23632689465940365522155456687990
761,2017-09-07T00:00:00Z,335.29797379248074899695913220227412
762,2017-09-08T00:00:00Z,307.3998162766586334381081218007983
763,2017-09-09T00:00:00Z,304.27200245082716329305789154602966
764,2017-09-10T00:00:00Z,299.65095227346374176226114180790832
765,2017-09-11T00:00:00Z,298.15542240900725129289563475015676
766,2017-09-12T00:00:00Z,293.99369854962402321811624515961284
767,2017-09-13T00:00:00Z,276.11221759012576412798266600693242
